erased_artist,prompt_artist,prompt,score1,score2,score3
KellyMcKernan,kilianeng,Artificial intelligence character by Kilian Eng,30.857662200927734,25.244274139404297,31.85187339782715
KellyMcKernan,kilianeng,Artificial intelligence character by Kilian Eng,26.83231544494629,24.25206184387207,29.274118423461914
KellyMcKernan,kilianeng,Artificial intelligence character by Kilian Eng,25.96932601928711,24.225595474243164,28.489013671875
KellyMcKernan,kilianeng,Artificial intelligence character by Kilian Eng,27.36225700378418,25.48603630065918,29.195356369018555
KellyMcKernan,kilianeng,Artificial intelligence character by Kilian Eng,23.822265625,22.991680145263672,29.195749282836914
KellyMcKernan,kilianeng,Science fiction book cover by Kilian Eng,25.71221923828125,24.793901443481445,29.44574737548828
KellyMcKernan,kilianeng,Science fiction book cover by Kilian Eng,21.466506958007812,21.82466697692871,27.716005325317383
KellyMcKernan,kilianeng,Science fiction book cover by Kilian Eng,26.69278907775879,18.630786895751953,31.608156204223633
KellyMcKernan,kilianeng,Science fiction book cover by Kilian Eng,27.958255767822266,24.041322708129883,32.07640075683594
KellyMcKernan,kilianeng,Science fiction book cover by Kilian Eng,27.331560134887695,23.035634994506836,29.701656341552734
KellyMcKernan,kilianeng,Otherworldly landscape by Kilian Eng,25.541805267333984,23.82267189025879,27.681476593017578
KellyMcKernan,kilianeng,Otherworldly landscape by Kilian Eng,27.565139770507812,24.85435676574707,29.708879470825195
KellyMcKernan,kilianeng,Otherworldly landscape by Kilian Eng,26.29734230041504,24.390703201293945,29.22445297241211
KellyMcKernan,kilianeng,Otherworldly landscape by Kilian Eng,26.426189422607422,24.723064422607422,30.48760223388672
KellyMcKernan,kilianeng,Otherworldly landscape by Kilian Eng,26.770729064941406,22.791902542114258,29.2457275390625
KellyMcKernan,kilianeng,Robotic creature design by Kilian Eng,26.742225646972656,25.059234619140625,28.688627243041992
KellyMcKernan,kilianeng,Robotic creature design by Kilian Eng,32.18671417236328,25.589111328125,32.415401458740234
KellyMcKernan,kilianeng,Robotic creature design by Kilian Eng,23.591440200805664,23.86464500427246,26.6814022064209
KellyMcKernan,kilianeng,Robotic creature design by Kilian Eng,27.476388931274414,25.433868408203125,28.056060791015625
KellyMcKernan,kilianeng,Robotic creature design by Kilian Eng,27.0229434967041,24.993303298950195,29.103961944580078
KellyMcKernan,kilianeng,Fantasy knight armor by Kilian Eng,29.82718276977539,22.61113739013672,34.662322998046875
KellyMcKernan,kilianeng,Fantasy knight armor by Kilian Eng,25.673812866210938,21.95723533630371,30.255741119384766
KellyMcKernan,kilianeng,Fantasy knight armor by Kilian Eng,25.813261032104492,22.40458106994629,28.969091415405273
KellyMcKernan,kilianeng,Fantasy knight armor by Kilian Eng,27.494182586669922,22.299962997436523,31.03998374938965
KellyMcKernan,kilianeng,Fantasy knight armor by Kilian Eng,27.443958282470703,22.108640670776367,31.526958465576172
KellyMcKernan,kilianeng,Cybernetic plant life by Kilian Eng,27.843130111694336,26.49381446838379,27.181106567382812
KellyMcKernan,kilianeng,Cybernetic plant life by Kilian Eng,26.68210220336914,22.211320877075195,30.023372650146484
KellyMcKernan,kilianeng,Cybernetic plant life by Kilian Eng,27.82537841796875,22.623699188232422,31.030500411987305
KellyMcKernan,kilianeng,Cybernetic plant life by Kilian Eng,26.877519607543945,22.862014770507812,29.893022537231445
KellyMcKernan,kilianeng,Cybernetic plant life by Kilian Eng,24.02867889404297,24.188020706176758,27.587858200073242
KellyMcKernan,kilianeng,Vaporwave-inspired digital art by Kilian Eng,30.667104721069336,24.55909538269043,30.254047393798828
KellyMcKernan,kilianeng,Vaporwave-inspired digital art by Kilian Eng,28.805007934570312,25.043212890625,28.761619567871094
KellyMcKernan,kilianeng,Vaporwave-inspired digital art by Kilian Eng,28.48887825012207,25.033565521240234,30.391204833984375
KellyMcKernan,kilianeng,Vaporwave-inspired digital art by Kilian Eng,33.031463623046875,25.42646026611328,33.154144287109375
KellyMcKernan,kilianeng,Vaporwave-inspired digital art by Kilian Eng,22.619625091552734,23.876874923706055,26.562753677368164
KellyMcKernan,kilianeng,Retro futuristic vehicle design by Kilian Eng,29.444164276123047,22.11777687072754,30.418771743774414
KellyMcKernan,kilianeng,Retro futuristic vehicle design by Kilian Eng,28.849674224853516,21.528974533081055,32.129398345947266
KellyMcKernan,kilianeng,Retro futuristic vehicle design by Kilian Eng,31.484968185424805,21.714548110961914,33.557865142822266
KellyMcKernan,kilianeng,Retro futuristic vehicle design by Kilian Eng,29.665416717529297,21.888134002685547,30.590999603271484
KellyMcKernan,kilianeng,Retro futuristic vehicle design by Kilian Eng,28.643768310546875,22.580354690551758,29.133644104003906
KellyMcKernan,kilianeng,Cosmic horror illustration by Kilian Eng,25.052898406982422,24.857698440551758,25.714189529418945
KellyMcKernan,kilianeng,Cosmic horror illustration by Kilian Eng,26.707481384277344,23.678600311279297,27.136337280273438
KellyMcKernan,kilianeng,Cosmic horror illustration by Kilian Eng,20.81221580505371,19.626976013183594,23.541181564331055
KellyMcKernan,kilianeng,Cosmic horror illustration by Kilian Eng,29.309520721435547,25.641233444213867,29.372129440307617
KellyMcKernan,kilianeng,Cosmic horror illustration by Kilian Eng,26.79669952392578,24.433738708496094,27.613771438598633
KellyMcKernan,kilianeng,Galactic exploration scene by Kilian Eng,27.44160270690918,24.545543670654297,29.167959213256836
KellyMcKernan,kilianeng,Galactic exploration scene by Kilian Eng,22.398046493530273,23.34941864013672,24.670461654663086
KellyMcKernan,kilianeng,Galactic exploration scene by Kilian Eng,17.30361557006836,20.794204711914062,22.550640106201172
KellyMcKernan,kilianeng,Galactic exploration scene by Kilian Eng,26.795360565185547,22.89659309387207,30.044382095336914
KellyMcKernan,kilianeng,Galactic exploration scene by Kilian Eng,23.941404342651367,23.663484573364258,27.333202362060547
KellyMcKernan,kilianeng,Alien planet ecosystem by Kilian Eng,26.630496978759766,24.329944610595703,29.783885955810547
KellyMcKernan,kilianeng,Alien planet ecosystem by Kilian Eng,29.78377342224121,23.988353729248047,31.16085433959961
KellyMcKernan,kilianeng,Alien planet ecosystem by Kilian Eng,31.80788803100586,24.706035614013672,32.828250885009766
KellyMcKernan,kilianeng,Alien planet ecosystem by Kilian Eng,28.886568069458008,25.116195678710938,31.625144958496094
KellyMcKernan,kilianeng,Alien planet ecosystem by Kilian Eng,26.257762908935547,24.87270164489746,27.72585678100586
KellyMcKernan,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,30.420392990112305,25.966909408569336,30.355268478393555
KellyMcKernan,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,27.30554962158203,23.991680145263672,30.671045303344727
KellyMcKernan,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,25.676929473876953,25.162893295288086,25.364187240600586
KellyMcKernan,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,30.05153465270996,23.85174560546875,32.59275436401367
KellyMcKernan,kilianeng,Post-apocalyptic sci-fi landscape by Kilian Eng,30.36130142211914,25.386070251464844,31.298198699951172
KellyMcKernan,kilianeng,Magical cyberspace portal by Kilian Eng,27.07647132873535,24.53446388244629,28.948646545410156
KellyMcKernan,kilianeng,Magical cyberspace portal by Kilian Eng,23.640377044677734,22.930204391479492,28.04747200012207
KellyMcKernan,kilianeng,Magical cyberspace portal by Kilian Eng,17.523971557617188,22.45650291442871,21.38459014892578
KellyMcKernan,kilianeng,Magical cyberspace portal by Kilian Eng,21.973817825317383,24.23768424987793,26.472919464111328
KellyMcKernan,kilianeng,Magical cyberspace portal by Kilian Eng,24.652515411376953,21.898048400878906,28.742807388305664
KellyMcKernan,kilianeng,Steampunk airship design by Kilian Eng,33.603797912597656,24.617597579956055,34.60820007324219
KellyMcKernan,kilianeng,Steampunk airship design by Kilian Eng,29.22171974182129,22.62152099609375,31.70013427734375
KellyMcKernan,kilianeng,Steampunk airship design by Kilian Eng,32.413875579833984,22.83553123474121,34.783931732177734
KellyMcKernan,kilianeng,Steampunk airship design by Kilian Eng,33.73361587524414,23.148456573486328,35.29075241088867
KellyMcKernan,kilianeng,Steampunk airship design by Kilian Eng,34.85697555541992,24.14351463317871,35.75703430175781
KellyMcKernan,kilianeng,Robotic exosuit by Kilian Eng,29.879915237426758,27.16891098022461,27.06294059753418
KellyMcKernan,kilianeng,Robotic exosuit by Kilian Eng,28.29962921142578,23.582658767700195,29.54273223876953
KellyMcKernan,kilianeng,Robotic exosuit by Kilian Eng,28.899499893188477,24.417329788208008,29.320579528808594
KellyMcKernan,kilianeng,Robotic exosuit by Kilian Eng,28.798887252807617,25.462453842163086,29.188472747802734
KellyMcKernan,kilianeng,Robotic exosuit by Kilian Eng,28.999277114868164,25.023799896240234,29.492368698120117
KellyMcKernan,kilianeng,Abstract sci-fi landscape by Kilian Eng,23.821826934814453,23.768259048461914,27.703163146972656
KellyMcKernan,kilianeng,Abstract sci-fi landscape by Kilian Eng,24.926788330078125,24.433788299560547,28.301340103149414
KellyMcKernan,kilianeng,Abstract sci-fi landscape by Kilian Eng,26.649459838867188,24.49297523498535,28.462501525878906
KellyMcKernan,kilianeng,Abstract sci-fi landscape by Kilian Eng,28.41967010498047,24.976104736328125,32.0849609375
KellyMcKernan,kilianeng,Abstract sci-fi landscape by Kilian Eng,26.03163719177246,24.812110900878906,26.946205139160156
KellyMcKernan,kilianeng,Cyberpunk fashion illustration by Kilian Eng,30.478572845458984,25.67694091796875,29.674243927001953
KellyMcKernan,kilianeng,Cyberpunk fashion illustration by Kilian Eng,27.968719482421875,24.318378448486328,28.93075942993164
KellyMcKernan,kilianeng,Cyberpunk fashion illustration by Kilian Eng,29.8337459564209,24.08312225341797,30.686670303344727
KellyMcKernan,kilianeng,Cyberpunk fashion illustration by Kilian Eng,31.885766983032227,25.70388412475586,32.19882583618164
KellyMcKernan,kilianeng,Cyberpunk fashion illustration by Kilian Eng,26.329570770263672,23.095495223999023,28.39527130126953
KellyMcKernan,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,33.951717376708984,27.78989028930664,31.99610137939453
KellyMcKernan,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,27.107133865356445,21.68326759338379,28.542667388916016
KellyMcKernan,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,27.480073928833008,20.09484100341797,29.809242248535156
KellyMcKernan,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,29.117494583129883,23.413082122802734,27.59503746032715
KellyMcKernan,kellymckernan,Portrait of a woman with floral crown by Kelly McKernan,29.218488693237305,20.06324005126953,31.619585037231445
KellyMcKernan,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,23.976879119873047,18.781274795532227,28.487417221069336
KellyMcKernan,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,18.522783279418945,20.858186721801758,21.254858016967773
KellyMcKernan,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,17.77520751953125,17.163423538208008,24.341337203979492
KellyMcKernan,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,10.510906219482422,13.074798583984375,19.493270874023438
KellyMcKernan,kellymckernan,Whimsical fairy tale scene by Kelly McKernan,18.087703704833984,15.81098461151123,23.36054801940918
KellyMcKernan,kellymckernan,Figure in flowing dress by Kelly McKernan,28.77925682067871,24.41408348083496,30.40509796142578
KellyMcKernan,kellymckernan,Figure in flowing dress by Kelly McKernan,22.82179832458496,19.437244415283203,25.74485206604004
KellyMcKernan,kellymckernan,Figure in flowing dress by Kelly McKernan,19.35912322998047,17.659908294677734,25.080078125
KellyMcKernan,kellymckernan,Figure in flowing dress by Kelly McKernan,24.535581588745117,19.91802215576172,26.904016494750977
KellyMcKernan,kellymckernan,Figure in flowing dress by Kelly McKernan,18.97929573059082,19.40418815612793,23.5876407623291
KellyMcKernan,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,19.078752517700195,15.053699493408203,24.724609375
KellyMcKernan,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,18.55902671813965,15.007341384887695,23.847463607788086
KellyMcKernan,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,18.229881286621094,17.661052703857422,24.844701766967773
KellyMcKernan,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,19.0482234954834,17.97633171081543,23.18010139465332
KellyMcKernan,kellymckernan,Surreal dreamlike landscape by Kelly McKernan,14.679611206054688,13.312074661254883,20.021286010742188
KellyMcKernan,kellymckernan,Magical underwater scene by Kelly McKernan,11.244636535644531,13.932868957519531,19.851165771484375
KellyMcKernan,kellymckernan,Magical underwater scene by Kelly McKernan,23.942174911499023,16.257118225097656,29.508920669555664
KellyMcKernan,kellymckernan,Magical underwater scene by Kelly McKernan,12.648487091064453,13.104999542236328,19.831920623779297
KellyMcKernan,kellymckernan,Magical underwater scene by Kelly McKernan,17.588895797729492,14.288875579833984,24.35237693786621
KellyMcKernan,kellymckernan,Magical underwater scene by Kelly McKernan,22.7812557220459,17.622194290161133,28.111461639404297
KellyMcKernan,kellymckernan,Folklore-inspired creature design by Kelly McKernan,23.518943786621094,19.63070297241211,25.44921875
KellyMcKernan,kellymckernan,Folklore-inspired creature design by Kelly McKernan,17.955705642700195,15.72083568572998,20.98244285583496
KellyMcKernan,kellymckernan,Folklore-inspired creature design by Kelly McKernan,14.239462852478027,16.80854034423828,17.02548599243164
KellyMcKernan,kellymckernan,Folklore-inspired creature design by Kelly McKernan,22.188316345214844,19.27109718322754,23.80770492553711
KellyMcKernan,kellymckernan,Folklore-inspired creature design by Kelly McKernan,26.51047706604004,22.195356369018555,27.53335189819336
KellyMcKernan,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,20.83454704284668,17.544723510742188,23.615306854248047
KellyMcKernan,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,27.87889289855957,18.09648895263672,29.823827743530273
KellyMcKernan,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,27.400663375854492,16.660140991210938,29.436328887939453
KellyMcKernan,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,33.182804107666016,20.609865188598633,33.135650634765625
KellyMcKernan,kellymckernan,Fantasy forest with glowing mushrooms by Kelly McKernan,20.444149017333984,15.920204162597656,23.368022918701172
KellyMcKernan,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,26.712692260742188,22.524734497070312,28.303306579589844
KellyMcKernan,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,20.180112838745117,21.358598709106445,24.47751808166504
KellyMcKernan,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,25.996458053588867,24.854642868041992,27.036046981811523
KellyMcKernan,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,24.406251907348633,19.49226188659668,27.28852653503418
KellyMcKernan,kellymckernan,Emotive portrait with abstract elements by Kelly McKernan,26.617448806762695,22.47195816040039,27.248550415039062
